timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
_DSC3745.JPG,29.34066986851394,57.16184914740734,81.08189017113568,0.2724554415966004,0.9616604195219595,0.030957521989096345,0.004347608715736399
_DSC3747.JPG,32.18368152715266,54.75344362203032,81.08563717646359,0.2706955586206168,0.9621101546150319,0.0318184426007058,0.0074532972688261395
_DSC3774.JPG,58.54346908070147,37.39286546455696,81.09047801872077,0.2783050506943894,0.9600355054567087,0.028717731717185155,0.0073088238106272865
_DSC3776.JPG,55.92583888582885,39.43784135347232,81.1047766593108,0.2810878295998873,0.9592441417853025,0.0284706978527148,0.0054523265843708126
_DSC3778.JPG,53.297642754390836,41.42195943882689,81.07216472799337,0.28043339788059507,0.9594417971935361,0.028453555051327885,0.0043522817143990915
_DSC3780.JPG,50.35725719667971,43.50293878046796,81.08248896117595,0.2810430480965175,0.9592512101025276,0.02903685058874321,0.002963501534062755
_DSC3781.JPG,48.626032531261444,44.44289206224494,81.11623852083903,0.2838946274230392,0.9584339361460077,0.028370691922384936,0.0018260350077187164
_DSC3782.JPG,47.105219615623355,45.49273986252956,81.10265209874649,0.28148668730408305,0.9591033390191128,0.029683014737177552,0.002224542441529386
_DSC3783.JPG,45.643581714481115,46.73894732212648,81.10540274213338,0.2823164494387185,0.9588544248236708,0.029887545546952225,0.0015326426727253803
_DSC3785.JPG,43.06585481390357,48.84964261366986,81.01152518918286,0.2830878710793492,0.9586168953228963,0.030244119522341555,0.00044551495097629564
_DSC3787.JPG,40.34473294019699,51.08381804917008,80.93034181208736,-0.28470762867526916,-0.9581239358205013,-0.030660870947447363,2.7833086462011107e-05
_DSC3789.JPG,37.63011212274432,53.47743899584748,80.9048417724606,0.2855570745936407,0.9578435699760457,0.03150124594249573,0.0007239538217876121
_DSC3791.JPG,34.45116658695042,55.68149572308175,80.84189601952619,0.289447983880076,0.9567176447707363,0.030117126412466284,0.002042427171177684
_DSC3792.JPG,32.844954397529364,56.91989201307297,80.84382269803973,0.2844188837173591,0.958220215069955,0.030193099236651113,0.002880065059422065
_DSC3793.JPG,31.49531263485551,58.48222021525726,80.82878552393606,0.28402427136497327,0.9582830487189414,0.03177579152730971,0.0037564459719803323
_DSC3794.JPG,30.152954559773207,59.75360794411972,80.85444606044791,0.28572450135175764,0.9577983610421252,0.031115874239460283,0.003951111567936872
_DSC3796.JPG,30.23325085453689,63.928150214022025,80.88717583283415,0.2942406946912917,0.9552146376197963,0.030638040715603155,0.006979980342142549
_DSC3797.JPG,31.730603089556098,62.62982964375988,80.91876127288674,0.28923149627000344,0.956779324966382,0.029125244828062682,0.008377648595817917
_DSC3798.JPG,33.29742074199021,61.290555857354775,80.86269031297786,0.28834369813072025,0.9570280685959488,0.0296352608040384,0.008771487039527168
_DSC3799.JPG,34.865699764341116,59.88924263929948,80.85685913860482,0.2885468806440754,0.9569874162007967,0.028746393360807015,0.009456625859280395
_DSC3801.JPG,37.60013407282531,57.399139614310116,80.78610801718344,0.28568139863267794,0.9578444885017482,0.028341523784289873,0.010808901502260234
_DSC3803.JPG,40.31537340581417,54.67678200267255,80.79369974039423,0.28596026173729544,0.9577501295731661,0.028719443681430583,0.010798683454484256
_DSC3805.JPG,42.77801280654967,52.90673169447109,80.8625253233721,0.28578120455825173,0.9577817139852592,0.02938985739614901,0.01093287514462795
