timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
_DSC0615.JPG,28.615488037467003,59.897632798878476,83.26848576424936,0.26881889064588743,0.9623641521933514,0.037635865878167335,0.013235717006910284
_DSC0616.JPG,30.12960261851549,58.65071795322001,83.26657602113085,0.26120327232069235,0.9644428897323034,0.03729091250338501,0.015236496264916835
_DSC0617.JPG,31.82877140492201,57.32997750909999,83.19519863359392,0.264303627007524,0.963598659376534,0.03729675670190261,0.015171299810269658
_DSC0618.JPG,33.18983609043062,55.804303103126585,83.23078824893514,0.26368369898330574,0.9637264592603888,0.03825776630313008,0.01544545012001481
_DSC0619.JPG,34.53978178650141,54.4304100018926,83.22296603614063,0.26460965372639283,0.9634476569707696,0.03888004077170946,0.015449461541537812
_DSC0621.JPG,37.29542940109968,52.10410900670104,83.22997124852873,0.2639528446848456,0.9636261944508161,0.03898344041639703,0.015288705776392993
_DSC0623.JPG,40.05077363178134,49.963450690032914,83.25893318929263,0.2648153008438508,0.9633840240095906,0.039237885527337465,0.01498222484855029
_DSC0625.JPG,42.87131411395967,47.88905467861332,83.29397076358396,0.2654477581053776,0.9632405100416567,0.03858007945026087,0.01472362051706271
_DSC0627.JPG,45.65077333524823,45.62039079866372,83.29777512116186,0.2656916396507821,0.9631765979592567,0.038459069840987854,0.014822068353548117
_DSC0629.JPG,48.49115918204188,43.41185032390058,83.26508874296894,0.26596786415947,0.9631336344086006,0.03762389093449244,0.014803389351076834
_DSC0631.JPG,51.31066359952092,41.173162910854444,83.24010256521774,0.2663218719379217,0.9630260531199847,0.0379000628011319,0.014733186325282184
_DSC0632.JPG,52.76127492636442,40.03903905674815,83.20735030987998,0.2668649895838273,0.9628840416276268,0.03783346901656642,0.014353687172388907
_DSC0634.JPG,55.55899075418711,37.82346530910581,83.17210649114872,0.2669791961090629,0.9629057880272809,0.03657177793893398,0.0140377094607759
_DSC0635.JPG,57.04350750334561,36.65417171944864,83.17346456884945,0.26720765671721786,0.9628229468987142,0.03710165865849746,0.01398241902383428
_DSC0643.JPG,59.58384718187153,38.46872477605939,83.21961045017667,0.2700966800848507,0.9622099306318976,0.03205756713679076,0.013120411189062374
_DSC0644.JPG,58.060253757983446,39.662394457962364,83.19146960866192,0.2688847704566924,0.9625442071873961,0.032205645576852064,0.013131101226383286
_DSC0645.JPG,56.61554770171642,40.84691644064151,83.18031797002368,0.26853453806689953,0.9626350069664742,0.03260470403875439,0.012648260844822151
_DSC0646.JPG,55.187648344784975,42.06511266878806,83.19113042137587,0.2686570960727514,0.9626212688993577,0.032141412831209706,0.012271388412107646
_DSC0648.JPG,52.55584125034511,44.263081836281344,83.18344912682358,0.26816185101373813,0.9627686182217298,0.032014133050254176,0.011870329117060636
_DSC0650.JPG,49.759074630215764,46.19054437568411,83.17086097383151,0.2694199824987293,0.9623840663499004,0.03303082557247569,0.011779067374621683
_DSC0651.JPG,48.194972921162844,47.321321834111586,83.16808945447724,0.2691632279497546,0.9624739687065591,0.03248132362504793,0.011831310049095543
_DSC0653.JPG,45.23594957776368,49.566132304025814,83.16859847496232,0.268900168293827,0.962515993515326,0.03345397566296157,0.01168303175969225
